1476846082.909000, /muse/elements/raw_fft0, 3.524708, 13.046626, 10.511686, 5.812358, 10.236477, 4.761699, 4.23817, 2.982407, -1.0250984, 1.1048828, -9.464416, -6.2688985, -8.299435, -4.0292172, -5.464349, -4.948446, -4.701539, -2.5225477, -0.62618995, -3.9998941, -5.2914453, -7.399404, -3.5323248, -4.2699156, -9.228883, -9.983136, -8.608345, -5.899662, -1.4221053, -5.6639233, -12.191417, -11.777566, -10.244464, -10.130669, -8.774471, -3.5818167, -4.17926, -12.6603155, -10.851973, -7.5877323, -7.2351727, -9.733594, -10.860761, -9.379482, -11.7111025, -6.8540664, -4.776355, -10.409856, -11.346761, -14.365193, -12.379302, -4.1142263, -1.350414, -10.371389, -13.084728, -7.9828625, -3.44405, -3.238425, -7.4273868, -7.843163, -4.3655987, -6.1042614, -10.786755, -8.941071, -10.817378, -12.521723, -13.490881, -12.754054, -19.489397, -25.01447, -24.662666, -25.735556, -19.323866, -12.590363, -11.919862, -15.166858, -10.164173, -8.109356, -12.683226, -12.066723, -6.6693287, -6.992037, -6.795917, -11.301307, -12.313017, -11.585823, -11.820125, -16.879086, -16.134138, -9.372976, -7.8485274, -11.871648, -16.299034, -15.219911, -12.604895, -10.000682, -9.910092, -11.463729, -16.601196, -11.032827, -11.298758, -10.428941, -9.850999, -8.903035, -13.925727, -10.825739, -13.933749, -13.105887, -8.932687, -16.134642, -15.710598, -12.624827, -12.001789, -11.296352, -15.069327, -15.266709, -15.611916, -15.479702, -16.878864, -20.224934, -16.050953, -11.294629, -15.568371, -18.551832, -18.265507, -24.947567, -18.070585, -14.714127, -15.04902
1476846082.910000, /muse/elements/raw_fft1, 5.003794, 11.741481, 11.169141, 8.598811, 6.7580967, 6.8641515, 2.9589148, -0.16597596, -0.92419577, -0.33230737, -2.2446527, -7.8738046, -9.907446, -12.119641, -16.05695, -16.054188, -15.873556, -17.692144, -15.070179, -12.291028, -9.734371, -11.54045, -17.143574, -20.746897, -8.288588, -6.2204614, -15.992238, -19.40038, -13.10634, -10.039354, -13.745968, -9.744016, -9.55046, -14.36332, -12.445016, -9.986094, -9.272048, -11.401223, -10.6569395, -13.7282295, -10.613771, -10.866785, -11.907542, -11.868263, -17.649336, -14.050414, -11.397793, -11.017141, -14.072962, -14.715559, -16.682755, -17.677496, -17.303911, -12.440686, -11.820189, -8.727688, -11.086638, -12.585796, -13.422496, -14.200626, -19.137186, -18.459167, -19.267305, -18.317137, -14.669586, -15.751728, -15.901673, -16.85463, -22.749283, -30.833548, -33.81351, -28.244839, -21.613377, -22.1455, -17.087942, -17.385424, -15.734034, -14.861091, -15.409696, -17.550398, -19.508503, -16.533464, -16.700188, -14.689171, -19.467512, -13.677296, -12.786965, -16.799227, -16.684175, -18.848383, -15.968748, -19.26513, -19.330025, -15.049585, -15.994635, -25.055073, -15.8963585, -15.473347, -13.267175, -17.457989, -16.678654, -13.931786, -17.975325, -20.473566, -18.548677, -13.527734, -16.203625, -19.262094, -15.506494, -11.710481, -16.29077, -21.0263, -20.337456, -19.89188, -26.513863, -29.787989, -25.915314, -25.02392, -25.158329, -20.723751, -22.076008, -23.238184, -28.752048, -29.602688, -27.652033, -25.441036, -28.289436, -26.12111, -28.151503
1476846082.910000, /muse/elements/raw_fft2, 9.982852, 16.254465, 11.932361, 6.986666, 1.1530132, 0.3348743, 4.0253477, 0.9217465, -3.9681437, -4.056743, -4.9994364, -5.621013, -7.0924625, -10.569068, -11.310798, -10.007371, -12.993894, -10.976071, -9.874052, -15.145779, -13.88529, -10.705461, -10.294997, -12.938455, -13.605085, -14.848798, -18.028837, -16.349913, -17.348307, -10.707595, -10.224464, -11.877909, -8.462669, -11.271445, -12.169732, -11.036968, -10.487702, -16.338003, -20.516653, -15.218546, -11.300213, -13.638732, -8.381241, -11.793467, -14.606136, -10.756246, -9.155078, -6.8248954, -7.666937, -9.744558, -8.819919, -9.751736, -13.007521, -12.908205, -11.689247, -11.780563, -11.983099, -14.548814, -17.992985, -22.850212, -21.944117, -18.110826, -17.512444, -15.945955, -14.390448, -20.255531, -20.351954, -24.733082, -27.867355, -29.528557, -35.069386, -28.909933, -24.227106, -21.183783, -25.336699, -24.044382, -19.57245, -17.20333, -14.612335, -20.142385, -17.36626, -15.748859, -17.350174, -18.283415, -21.56576, -15.074327, -15.531294, -17.16576, -18.518387, -16.335497, -16.932806, -18.151356, -15.316598, -17.696606, -13.797929, -14.58363, -16.015886, -24.224312, -24.580088, -24.509857, -14.896866, -10.868468, -14.060366, -20.49976, -17.85964, -22.501589, -23.715452, -21.80796, -22.263094, -20.716402, -25.378576, -21.420935, -18.815947, -17.924511, -19.5427, -26.290707, -23.827568, -20.346893, -26.789886, -26.419727, -31.58089, -29.886429, -29.301952, -22.72146, -18.887545, -22.71144, -23.260117, -25.268854, -25.113514
1476846082.911000, /muse/elements/raw_fft3, 3.5387442, 12.2596035, 4.0329046, 8.503561, 7.3024526, 2.5230973, -1.4402927, 0.46911752, -1.4460024, -1.5064275, -4.371008, -2.6661482, 0.45108265, 0.5139841, -5.908532, -1.282755, -4.144977, -4.1775703, -1.4899315, -1.800378, -3.3907044, -6.3427324, -6.5404196, -7.1141686, -2.8280053, -5.209519, -7.298968, -6.230588, -4.8767934, -5.7209635, -9.105609, -14.153697, -11.076086, -7.962917, -4.5533643, -4.271718, -8.376021, -3.3141098, -8.440997, -10.043834, -2.3206317, -3.445616, -10.706521, -7.494589, -6.194912, -7.7524395, -4.2495275, -6.2139835, -5.6794205, -8.561673, -11.032751, -10.575902, -8.824926, -9.111961, -7.8285775, -8.749335, -5.8346267, -4.1519885, -12.5737915, -15.266213, -18.919436, -13.568391, -12.777662, -10.65237, -18.036827, -15.893867, -13.77455, -14.017086, -17.70623, -17.879469, -19.19166, -21.638172, -19.45962, -26.579998, -19.145102, -13.876699, -13.253878, -12.770766, -14.660022, -15.249913, -15.395439, -11.308627, -11.609773, -10.505621, -14.946245, -9.542793, -7.6058354, -14.201919, -13.877406, -14.772977, -9.005249, -8.204899, -11.582355, -12.220196, -12.101023, -9.504419, -8.418163, -13.721786, -12.915557, -18.66572, -11.787576, -8.449587, -10.955911, -18.851942, -20.307972, -13.521583, -12.4944315, -15.17485, -10.921334, -11.145799, -13.042479, -13.656735, -17.612778, -14.309675, -15.374647, -14.932512, -18.378506, -19.863953, -22.836582, -17.941935, -18.082844, -19.706484, -21.647652, -20.170076, -21.9054, -22.340067, -20.962938, -25.556337, -24.995125
1476846082.911000, /muse/elements/low_freqs_absolute, 1.394718, 1.463271, 1.4198312, 1.1856753
1476846082.911000, /muse/elements/alpha_absolute, 0.46749008, 0.45735672, 0.34282848, 0.8092434
1476846082.911000, /muse/elements/beta_absolute, 0.77103883, 0.1372163, 0.10449318, 0.72935104
1476846082.911000, /muse/elements/delta_absolute, 1.2828971, 1.3049139, 1.3033391, 1.0836035
1476846082.911000, /muse/elements/gamma_absolute, 0.4495648, 0.03534984, 0.15171514, 0.65204
1476846082.911000, /muse/elements/theta_absolute, 0.75074536, 0.948349, 0.79139817, 0.5067597
1476846082.911000, /muse/elements/alpha_session_score, 0.022727273, 0.739726, 0.74242425, 0.6166667
1476846082.911000, /muse/elements/beta_session_score, 0.46341464, 0.0, 0.2, 0.5777778
1476846082.911000, /muse/elements/delta_session_score, 0.84615386, 0.78571427, 0.7305389, 0.7311828
1476846082.911000, /muse/elements/gamma_session_score, 0.33333334, 0.06741573, 0.45833334, 0.8360656
1476846082.911000, /muse/elements/theta_session_score, 0.671875, 0.98540145, 0.8346457, 0.42045453
1476846082.911000, /muse/eeg, 847.16486, 842.2299, 829.07007, 845.5199
1476846082.911000, /muse/acc, 351.56305, 937.50146, 121.09394
1476846082.911000, /muse/acc, 347.6568, 941.4077, 121.09394
1476846082.937000, /muse/acc, 339.84427, 937.50146, 121.09394
1476846082.954000, /muse/drlref, 1654838.8, 1648387.1
1476846082.954000, /muse/acc, 339.84427, 933.5952, 121.09394
1476846082.977000, /muse/eeg, 837.295, 840.58496, 824.13513, 838.94
1476846082.977000, /muse/eeg/quantization, 1, 1, 1, 1
1476846082.977000, /muse/eeg, 834.005, 852.0998, 815.9103, 834.005
1476846082.977000, /muse/eeg, 835.65, 853.7448, 820.8452, 840.58496
1476846082.977000, /muse/eeg, 847.16486, 853.7448, 820.8452, 840.58496
1476846082.977000, /muse/eeg, 845.5199, 848.8099, 820.8452, 830.7151
1476846082.977000, /muse/eeg, 845.5199, 843.87494, 825.78015, 838.94
1476846082.977000, /muse/eeg, 847.16486, 847.16486, 824.13513, 834.005
1476846082.977000, /muse/eeg, 838.94, 852.0998, 827.4251, 842.2299
1476846082.977000, /muse/eeg, 830.7151, 842.2299, 822.4902, 843.87494
1476846082.977000, /muse/eeg, 830.7151, 842.2299, 815.9103, 843.87494
1476846082.978000, /muse/eeg, 842.2299, 855.3898, 822.4902, 845.5199
1476846082.978000, /muse/eeg, 842.2299, 853.7448, 824.13513, 827.4251
1476846082.978000, /muse/eeg, 834.005, 852.0998, 824.13513, 820.8452
1476846082.978000, /muse/eeg, 838.94, 850.45483, 827.4251, 822.4902
1476846082.978000, /muse/eeg, 847.16486, 847.16486, 812.6203, 824.13513
1476846082.978000, /muse/eeg, 848.8099, 843.87494, 814.26526, 834.005
1476846082.978000, /muse/eeg, 843.87494, 847.16486, 822.4902, 822.4902
1476846082.978000, /muse/acc, 339.84427, 937.50146, 125.0002
1476846083.004000, /muse/acc, 339.84427, 937.50146, 125.0002
1476846083.020000, /muse/acc, 343.75055, 937.50146, 125.0002
1476846083.036000, /muse/acc, 347.6568, 933.5952, 128.90645
1476846083.057000, /muse/eeg, 825.78015, 845.5199, 822.4902, 825.78015
1476846083.057000, /muse/eeg/quantization, 1, 1, 1, 1
1476846083.058000, /muse/eeg, 830.7151, 837.295, 829.07007, 830.7151
1476846083.058000, /muse/eeg, 840.58496, 845.5199, 832.36005, 830.7151
1476846083.058000, /muse/eeg, 838.94, 847.16486, 825.78015, 838.94
1476846083.059000, /muse/elements/alpha_relative, 0.10080192, 0.0851376, 0.07206662, 0.19103122
1476846083.059000, /muse/elements/beta_relative, 0.15676893, 0.039022297, 0.041843288, 0.15467174
1476846083.059000, /muse/elements/delta_relative, 0.50339663, 0.5870035, 0.64353466, 0.39646867
1476846083.059000, /muse/elements/gamma_relative, 0.08230987, 0.03181847, 0.0466198, 0.1401986
1476846083.059000, /muse/elements/theta_relative, 0.15672266, 0.25701812, 0.1959356, 0.11762978
1476846083.059000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476846083.059000, /muse/elements/is_good, 1, 1, 1, 1
1476846083.059000, /muse/elements/blink, 0
1476846083.059000, /muse/elements/jaw_clench, 0
1476846083.059000, /muse/elements/touching_forehead, 1
1476846083.059000, /muse/elements/experimental/concentration, 0.5072767
1476846083.059000, /muse/elements/experimental/mellow, 0.0
1476846083.059000, /muse/elements/raw_fft0, 4.766171, 12.306367, 8.965897, 6.2911577, 9.747487, 4.5947466, 2.975119, 2.6393692, -2.2891233, -1.2408512, -9.880778, -8.81919, -7.8316903, -4.934013, -4.763963, -3.7826688, -4.489047, -2.2876606, -0.82563156, -4.1426477, -4.4096293, -5.247152, -3.6551886, -3.9723094, -8.132757, -9.75112, -8.210641, -6.265687, -1.8565483, -6.130179, -11.181185, -11.050409, -9.757497, -9.677131, -7.051565, -2.480665, -3.693652, -12.371181, -11.627766, -8.14048, -7.5938807, -9.041878, -9.175935, -9.231707, -10.682663, -6.0029373, -4.939165, -11.007231, -11.596332, -14.688116, -11.836518, -4.0589786, -1.3150135, -10.5675335, -13.857939, -8.470976, -3.3579817, -2.6281326, -6.7304273, -8.206585, -4.4383383, -6.0196476, -9.852367, -8.321388, -10.132046, -12.532734, -14.048415, -12.676553, -19.240845, -24.5377, -25.34674, -25.337715, -19.137169, -12.50429, -11.820972, -15.103458, -10.033926, -7.984529, -12.776593, -11.444796, -6.4328303, -6.9412923, -6.6505775, -11.631941, -12.883383, -11.774227, -11.606396, -15.675924, -16.116491, -9.137637, -8.112819, -12.028234, -15.731017, -14.57786, -10.855057, -8.731233, -9.887195, -11.325207, -15.913113, -10.618212, -11.5861635, -10.888344, -10.097969, -9.05433, -13.627335, -10.303754, -13.32463, -13.592818, -9.774278, -17.085232, -16.31944, -12.607365, -12.352464, -11.336854, -14.392438, -16.205807, -16.699986, -16.407158, -16.707296, -19.673233, -16.101307, -11.316507, -15.108482, -18.61595, -18.503256, -24.419865, -18.166327, -14.934839, -16.039167
1476846083.060000, /muse/elements/raw_fft1, 5.0514836, 10.759746, 10.479014, 7.5760694, 6.4091434, 5.948163, 2.1699562, -1.1212555, -1.398929, -1.3064364, -3.660169, -8.480602, -10.251014, -12.703171, -18.069235, -17.48848, -16.319414, -18.966415, -16.235107, -13.024627, -10.084077, -11.595856, -16.40927, -18.244026, -8.387981, -6.002129, -15.726893, -19.30031, -12.970582, -10.526022, -15.391541, -10.457021, -9.869413, -15.048674, -12.700597, -10.391201, -9.444228, -11.400611, -10.620023, -13.225353, -10.781624, -10.577811, -12.158307, -12.04259, -17.574095, -13.726698, -10.191322, -9.91666, -13.160105, -15.052384, -16.112501, -19.114725, -20.598207, -13.949958, -11.646796, -8.956613, -11.576221, -13.169515, -13.948365, -14.524585, -18.330027, -17.744009, -19.853708, -19.312634, -16.021656, -16.005194, -15.257607, -15.883353, -21.820244, -31.089384, -33.35678, -26.976181, -21.760895, -22.033695, -16.619143, -17.92542, -17.271736, -15.648192, -15.814181, -16.880627, -19.575855, -17.42147, -18.496592, -15.563091, -19.144144, -13.069669, -12.632113, -16.071424, -15.865393, -18.562052, -16.102304, -19.69046, -19.7438, -15.013745, -16.644562, -25.36429, -16.30038, -16.412796, -14.168713, -17.919258, -16.641554, -13.686567, -17.698967, -19.728792, -17.13965, -12.689495, -15.544269, -19.549463, -15.34372, -11.520229, -15.772912, -20.072855, -20.487314, -20.737461, -25.806126, -29.147047, -26.14349, -25.66817, -25.605602, -21.408724, -23.256, -23.559748, -27.67511, -29.682375, -25.81035, -23.802542, -27.205805, -26.590542, -26.68619
1476846083.060000, /muse/elements/raw_fft2, 10.175881, 16.134794, 11.128982, 6.67564, 0.7036454, -0.02726424, 2.8526928, 0.14629713, -5.1593657, -4.29718, -5.550182, -6.499913, -7.278068, -11.665098, -12.19007, -10.439302, -13.150356, -12.13296, -11.271681, -16.670387, -13.697361, -11.367196, -10.932449, -13.62525, -15.260608, -16.176973, -17.205471, -16.211517, -16.54399, -10.690013, -10.756771, -12.032357, -8.524693, -10.589235, -12.573578, -12.279621, -11.617184, -17.251335, -19.301207, -15.751713, -11.708149, -13.7493515, -8.6540365, -12.485312, -13.855932, -10.981983, -9.537017, -7.1946254, -7.6336327, -10.039877, -9.329733, -10.427191, -13.972057, -14.006504, -11.646279, -11.792422, -11.238692, -14.668786, -18.46632, -22.532656, -22.20984, -17.072145, -15.675868, -14.376469, -13.836519, -20.677301, -21.286129, -25.748713, -28.003935, -29.485401, -35.105175, -29.61953, -24.224342, -21.062769, -24.973452, -25.064554, -19.939594, -17.78454, -14.991502, -20.256964, -18.016745, -15.635122, -17.83052, -17.363707, -21.465982, -16.050838, -15.806924, -16.719662, -17.471241, -16.485985, -16.562052, -16.704765, -15.049074, -18.121674, -13.534819, -14.685021, -15.781162, -24.248789, -23.284374, -22.93322, -15.284762, -11.417168, -14.648117, -20.619776, -18.497812, -22.758049, -22.905949, -20.698656, -22.449709, -20.932222, -25.136942, -21.523296, -19.113234, -18.802095, -20.455505, -26.382305, -23.43471, -20.391212, -26.96919, -24.95799, -28.304216, -30.386448, -29.48277, -22.463629, -19.001371, -23.860718, -22.894705, -25.563269, -24.58351
1476846083.066000, /muse/elements/raw_fft3, 4.440893, 12.10764, 2.1814911, 7.7699447, 7.5099015, 1.2556578, -1.6915525, 0.43117225, -3.009552, -2.9413898, -5.5049677, -2.4678822, 0.6019665, -0.37432486, -6.2083635, -1.6716275, -4.064964, -4.644359, -1.1020194, -1.7762572, -4.343805, -6.8009925, -6.56204, -6.996246, -2.4951198, -4.7013836, -7.825598, -7.4834695, -5.6783576, -5.879364, -8.829453, -12.267204, -11.722266, -8.972206, -5.206334, -4.7420373, -7.64586, -2.0866315, -6.5745835, -8.744636, -1.4013476, -2.539537, -9.554708, -8.043696, -6.346668, -7.794525, -4.749593, -6.91197, -5.548798, -8.825742, -11.387288, -10.277088, -9.370398, -9.959019, -8.756175, -9.464103, -6.4104624, -4.1146607, -12.340692, -16.360264, -19.137371, -14.373411, -12.703827, -10.653819, -17.801325, -16.182304, -13.478217, -13.436124, -17.979013, -17.588987, -18.676573, -21.345041, -19.657738, -26.34583, -19.334257, -13.316607, -12.541213, -12.817044, -14.542232, -14.903742, -16.356117, -11.929816, -11.891311, -10.616456, -14.924873, -9.940596, -8.102299, -13.622601, -13.046756, -14.676445, -8.689591, -7.9105864, -11.417613, -12.880191, -12.271966, -9.507344, -8.484523, -13.743178, -12.834187, -18.142586, -11.977771, -9.22494, -11.339867, -18.119678, -20.467466, -13.830942, -12.405048, -15.925554, -10.687451, -11.19622, -13.96198, -15.105284, -17.489918, -14.093017, -16.510227, -15.056014, -18.64981, -21.7783, -23.743004, -17.130693, -17.708185, -20.017153, -21.51318, -20.21359, -20.661165, -22.352226, -21.417007, -27.091509, -27.582283
1476846083.066000, /muse/elements/low_freqs_absolute, 1.3996195, 1.4535888, 1.4018413, 1.2492144
1476846083.066000, /muse/elements/alpha_absolute, 0.58346593, 0.45735672, 0.33557007, 0.81927246
1476846083.066000, /muse/elements/beta_absolute, 0.7752571, 0.11854811, 0.09946174, 0.7275791
1476846083.066000, /muse/elements/delta_absolute, 1.2819074, 1.295876, 1.2864078, 1.136377
1476846083.066000, /muse/elements/gamma_absolute, 0.495449, 0.029914595, 0.14640632, 0.68491185
1476846083.066000, /muse/elements/theta_absolute, 0.7751289, 0.93719906, 0.76994926, 0.60868543
1476846083.066000, /muse/elements/alpha_session_score, 0.27272728, 0.739726, 0.734375, 0.6333333
1476846083.066000, /muse/elements/beta_session_score, 0.475, 0.0, 0.2, 0.5555556
1476846083.066000, /muse/elements/delta_session_score, 0.84615386, 0.78431374, 0.7185629, 0.7826087
1476846083.066000, /muse/elements/gamma_session_score, 0.3888889, 0.06741573, 0.45070422, 0.8852459
1476846083.066000, /muse/elements/theta_session_score, 0.703125, 0.9708029, 0.81889766, 0.55172414
1476846083.066000, /muse/eeg, 838.94, 850.45483, 822.4902, 840.58496
1476846083.066000, /muse/eeg, 832.36005, 855.3898, 825.78015, 843.87494
1476846083.066000, /muse/eeg, 842.2299, 853.7448, 822.4902, 842.2299
1476846083.066000, /muse/eeg, 852.0998, 852.0998, 819.2002, 824.13513
1476846083.066000, /muse/eeg, 853.7448, 848.8099, 819.2002, 824.13513
1476846083.066000, /muse/eeg, 847.16486, 850.45483, 820.8452, 807.68536
1476846083.066000, /muse/eeg, 843.87494, 852.0998, 822.4902, 814.26526
1476846083.066000, /muse/eeg, 842.2299, 845.5199, 820.8452, 824.13513
1476846083.066000, /muse/eeg, 834.005, 840.58496, 819.2002, 822.4902
1476846083.067000, /muse/eeg, 837.295, 843.87494, 820.8452, 832.36005
1476846083.067000, /muse/eeg, 840.58496, 848.8099, 824.13513, 829.07007
1476846083.067000, /muse/eeg, 843.87494, 855.3898, 827.4251, 840.58496
1476846083.067000, /muse/acc, 351.56305, 933.5952, 128.90645
1476846083.067000, /muse/drlref, 1654838.8, 1648387.1
1476846083.070000, /muse/acc, 351.56305, 933.5952, 128.90645
1476846083.102000, /muse/acc, 355.4693, 937.50146, 132.81271
1476846083.125000, /muse/eeg, 843.87494, 852.0998, 824.13513, 837.295
1476846083.125000, /muse/eeg/quantization, 1, 1, 1, 1
1476846083.125000, /muse/eeg, 827.4251, 843.87494, 817.55524, 835.65
1476846083.125000, /muse/eeg, 835.65, 850.45483, 819.2002, 829.07007
1476846083.125000, /muse/eeg, 830.7151, 843.87494, 819.2002, 817.55524
1476846083.125000, /muse/eeg, 834.005, 848.8099, 820.8452, 810.9753
1476846083.126000, /muse/eeg, 838.94, 845.5199, 827.4251, 817.55524
1476846083.127000, /muse/eeg, 824.13513, 840.58496, 820.8452, 815.9103
1476846083.127000, /muse/eeg, 843.87494, 845.5199, 817.55524, 817.55524
1476846083.127000, /muse/eeg, 838.94, 850.45483, 819.2002, 815.9103
1476846083.127000, /muse/eeg, 834.005, 847.16486, 817.55524, 819.2002
1476846083.127000, /muse/elements/alpha_relative, 0.10815845, 0.087366425, 0.07512741, 0.17994308
1476846083.127000, /muse/elements/beta_relative, 0.15539922, 0.03870164, 0.042494725, 0.14452162
1476846083.127000, /muse/elements/delta_relative, 0.4885303, 0.5887057, 0.64267033, 0.40676114
1476846083.127000, /muse/elements/gamma_relative, 0.086397834, 0.03158247, 0.048004735, 0.14109209
1476846083.127000, /muse/elements/theta_relative, 0.1615142, 0.25364372, 0.19170277, 0.12768206
1476846083.127000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476846083.127000, /muse/elements/is_good, 1, 1, 1, 1
1476846083.127000, /muse/elements/blink, 0
1476846083.127000, /muse/elements/jaw_clench, 0
1476846083.127000, /muse/elements/touching_forehead, 1
1476846083.127000, /muse/elements/experimental/concentration, 0.5186074
1476846083.127000, /muse/elements/experimental/mellow, 0.0
1476846083.128000, /muse/elements/raw_fft0, 5.9220233, 11.467262, 7.9166903, 6.6982656, 9.472014, 4.4536557, 2.2362862, 2.4901626, -3.0170372, -3.5731723, -10.271955, -10.651386, -7.058972, -4.669849, -4.031039, -2.8259974, -4.1144676, -2.015359, -1.0225936, -4.562159, -3.6486418, -3.7366858, -3.5526934, -3.6534421, -7.306384, -9.651219, -8.077847, -6.505296, -2.5393434, -6.632805, -10.636239, -10.740359, -9.376561, -9.489741, -5.852001, -1.668907, -3.45827, -12.4942875, -12.066757, -8.805227, -8.164535, -8.248789, -7.792476, -8.937945, -9.382563, -5.3754325, -5.312622, -11.533301, -11.607843, -14.377373, -11.873487, -3.9135199, -1.3759335, -10.904824, -14.263139, -9.214891, -3.5598156, -2.2561238, -6.4403515, -8.17809, -4.581615, -6.0939646, -9.2536, -7.6414003, -9.442955, -12.78768, -15.094506, -12.803976, -19.04745, -23.497368, -24.961985, -25.252558, -18.964222, -12.693915, -11.954624, -15.214824, -9.987743, -8.005041, -12.903892, -11.14039, -6.493039, -7.213883, -6.6386504, -11.683541, -13.231635, -12.050161, -11.431948, -14.54248, -15.886891, -9.079957, -8.49296, -12.44253, -15.368123, -13.922273, -9.304922, -7.786264, -9.926652, -11.240418, -15.304534, -10.365602, -11.725695, -11.224078, -10.171583, -9.337805, -13.882365, -9.990455, -12.960048, -14.175526, -10.724678, -17.40177, -16.893978, -12.678466, -12.844823, -11.540468, -13.872515, -17.212765, -17.23482, -17.42854, -16.677254, -19.381956, -16.560734, -11.467972, -14.833067, -18.819048, -18.743248, -23.199947, -18.320295, -15.483416, -17.456244
1476846083.128000, /muse/elements/raw_fft1, 4.636712, 9.279719, 9.203685, 5.9548726, 5.5170074, 4.589749, 0.7839462, -2.6970496, -2.4700286, -2.67541, -5.6093554, -9.693174, -10.989936, -13.07587, -19.303349, -18.56778, -16.155891, -19.767954, -17.637934, -14.058584, -10.71803, -11.626158, -15.751134, -16.467356, -8.582022, -5.8184376, -15.168513, -18.939323, -13.019231, -11.1134, -17.18609, -11.05252, -10.413069, -15.688263, -12.909462, -10.773172, -9.748481, -11.389774, -10.660012, -12.783877, -11.184998, -10.517116, -12.623916, -12.427818, -17.509739, -13.528564, -9.416855, -9.198844, -12.676617, -15.62358, -15.35277, -18.630377, -21.975, -15.566617, -11.588114, -9.338493, -12.126722, -13.978943, -14.531431, -14.724164, -17.372763, -17.060545, -19.556843, -19.276249, -17.635954, -16.205294, -14.848643, -15.169834, -21.09744, -31.04616, -32.499947, -25.995998, -22.124819, -21.873974, -16.18864, -18.239624, -18.506527, -15.724896, -15.93605, -16.347034, -19.43542, -18.50678, -19.5095, -16.37414, -18.90933, -12.67856, -12.744712, -15.783548, -15.326738, -18.558962, -16.42079, -20.708801, -20.027552, -15.218543, -17.171904, -26.363792, -16.900082, -16.857426, -15.039127, -18.735676, -16.621037, -13.625218, -17.250826, -19.430176, -16.247786, -12.173338, -15.195196, -20.04935, -15.366534, -11.540006, -15.316226, -19.176365, -20.734394, -21.957884, -24.537964, -27.712324, -26.439236, -26.787529, -26.501156, -22.358269, -24.344206, -23.743837, -26.62048, -27.93399, -24.172546, -22.311817, -26.102087, -26.798178, -25.352053
1476846083.128000, /muse/elements/raw_fft2, 9.951247, 15.870138, 9.842447, 5.9763184, -0.11673136, -0.8467078, 1.3606544, -1.0786856, -6.913976, -4.9820113, -6.268684, -7.9365706, -7.774653, -12.802783, -13.185273, -11.248434, -13.600257, -13.809042, -12.333023, -18.641962, -13.5928, -12.237814, -12.034015, -14.26901, -16.603374, -16.379452, -16.48647, -16.048405, -16.016956, -10.79413, -11.331809, -12.0222645, -8.677686, -9.996976, -13.316406, -13.733408, -12.940454, -17.823677, -18.390234, -16.082205, -12.039831, -13.510247, -8.9271965, -12.992316, -13.344625, -11.3374405, -9.800052, -7.683191, -7.7479506, -10.4759655, -10.069131, -11.22004, -14.873009, -15.17488, -11.592273, -11.903967, -10.708791, -14.839371, -18.414024, -20.760014, -21.472933, -16.327084, -14.456282, -12.968597, -13.644127, -21.398746, -22.176054, -26.55387, -28.557556, -29.347418, -34.341267, -30.64144, -24.34747, -21.006544, -24.476032, -26.46637, -20.657562, -18.621607, -15.4787655, -20.397488, -18.308388, -15.257953, -17.802233, -16.410725, -21.537174, -17.151854, -16.202965, -16.634405, -16.722252, -16.50284, -16.1084, -15.819038, -14.951411, -18.334461, -13.413615, -14.7113, -15.665914, -24.579557, -22.2548, -21.562458, -15.818656, -12.289089, -15.404884, -21.294827, -19.242126, -23.110628, -22.305845, -19.756756, -21.754982, -21.218588, -24.872108, -22.027624, -19.74162, -20.301247, -21.470173, -25.868782, -23.109585, -20.518497, -27.630543, -23.319918, -25.470541, -30.099018, -29.518421, -22.100222, -19.180754, -24.31938, -22.21742, -25.487703, -23.959488
